"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"MRPL53",1126.33427524518,0.305368762180043,0.130288687939841,0.0101864422406209,0.0449087603875827,".","mitochondrial_ribosomal_protein_L53"
"MRPS10",390.7575368195,0.359963533426837,0.150216721878301,0.00709483797479443,0.0340825351291454,".","mitochondrial_ribosomal_protein_S10"
"MRPS11",645.631139521025,0.664645385987441,0.141622830237227,4.74269322925738e-07,1.21796745278668e-05,".","mitochondrial_ribosomal_protein_S11"
"MRPS15",995.951244486152,0.484513430192141,0.147586935124323,0.000292212496578455,0.00265192328063668,".","mitochondrial_ribosomal_protein_S15"
"MRPS17",438.686334010315,0.4500426805669,0.148942617824192,0.000796718527008408,0.00594106312343059,".","mitochondrial_ribosomal_protein_S17"
"MRPS18A",269.178437397435,0.429930458924366,0.173239304214899,0.00423455237957172,0.0227506806984473,".","mitochondrial_ribosomal_protein_S18A"
"MRPS18B",494.765625422192,0.453567846377588,0.166742923269159,0.00198056405274922,0.0123421681504373,".","mitochondrial_ribosomal_protein_S18B"
"MRPS18C",531.002040812141,0.581010358199108,0.149909063630402,2.2737370985968e-05,0.000324262751938663,".","mitochondrial_ribosomal_protein_S18C"
"MRPS21",87.2983970777473,0.59891630792805,0.262775309561424,0.00375087652043781,0.020584653239387,".","mitochondrial_ribosomal_protein_S21"
"MRPS22",269.069347736876,0.648745525974757,0.179729926975394,5.30015503875245e-05,0.000645252324230003,"COMBINED_OXIDATIVE_PHOSPHORYLATION_DEFICIENCY_5__COXPD5","mitochondrial_ribosomal_protein_S22"
"MRPS23",834.744607522411,0.778651518380395,0.135868978402713,1.40888570723414e-09,7.85528722512143e-08,".","mitochondrial_ribosomal_protein_S23"
"MRPS25",61.4824204791308,0.746392204541879,0.33552087172337,0.00279115151043543,0.016335483044324,".","mitochondrial_ribosomal_protein_S25"
"MRPS26",386.643453237913,0.815630486846385,0.161148009032804,5.36030987934598e-08,1.82424571932807e-06,".","mitochondrial_ribosomal_protein_S26"
"MRPS28",857.35453114679,0.655689742585014,0.143045826496298,8.20050317285068e-07,1.94474376148916e-05,".","mitochondrial_ribosomal_protein_S28"
"MRPS33",694.808325984259,0.489988423157528,0.138424403486573,0.000113693486010846,0.00122354735150481,".","mitochondrial_ribosomal_protein_S33"
"MRPS36",416.430032309332,0.441012193117999,0.178232048666347,0.00412494063841441,0.0222714636733264,".","mitochondrial_ribosomal_protein_S36"
"MRPS5",522.400310420002,0.739234505121351,0.153110174928793,2.04257425588311e-07,5.89814417359965e-06,".","mitochondrial_ribosomal_protein_S5"
"MRPS6",339.038392024836,0.43634714656549,0.16436675626303,0.0025589866602858,0.0152073261686873,".","mitochondrial_ribosomal_protein_S6"
"MRPS7",430.802060317196,0.457800245193476,0.160741164219819,0.00132947821426021,0.00900928436876177,".","mitochondrial_ribosomal_protein_S7"
"MRPS9",256.942334040386,0.85575340981543,0.181043461713492,2.69152685969057e-07,7.54347180301511e-06,".","mitochondrial_ribosomal_protein_S9"
"MRS2",126.285597983991,0.598901122653414,0.232415215501936,0.00175591729441932,0.0112160420963457,".","MRS2_magnesium_transporter"
"MRTO4",489.859653773744,0.632164698230774,0.168989655329513,3.34970553827286e-05,0.000438279724969633,".","mRNA_turnover_4_homolog__S._cerevisiae"
"MSH3",65.3562889549097,0.601351239142368,0.311893106620326,0.00796308135927809,0.0372962550527046,"ENDOMETRIAL_CANCER","mutS_homolog_3"
"MSH6",245.153271370829,1.18827041941925,0.183244538680754,7.56007534976192e-12,7.01280617842518e-10,"COLORECTAL_CANCER__HEREDITARY_NONPOLYPOSIS__TYPE_5__HNPCC5,ENDOMETRIAL_CANCER,MISMATCH_REPAIR_CANCER_SYNDROME__MMRCS","mutS_homolog_6"
"MSI2",135.769365801493,-0.566300436400056,0.232804677572269,0.00285061491200471,0.0165031716454386,".","musashi_RNA-binding_protein_2"
"MSN",1436.91806234282,-0.687475710680646,0.127347109958483,1.12817709791505e-08,4.78767301228564e-07,".","moesin"
"MTERFD1",73.1292473238265,0.761396417657038,0.305215924340527,0.00140107284769566,0.0093900547247736,".","MTERF_domain_containing_1"
"MTF2",156.082441497695,0.527933391683006,0.21428353063139,0.00302668846277366,0.0173270062625852,".","metal_response_element_binding_transcription_factor_2"
"MTFR1",350.280130662795,0.369755404015163,0.162611610162266,0.00929668021320901,0.0419671843216438,".","mitochondrial_fission_regulator_1"
"MTHFD2",843.707178192639,0.641479522553159,0.133952770340121,3.1609943537996e-07,8.67370230799146e-06,".","methylenetetrahydrofolate_dehydrogenase__NADP_dependent__2__methenyltetrahydrofolate_cyclohydrolase"
"MTHFS",413.568060170264,0.571603399500194,0.181327758563467,0.000336672294609022,0.00300340339752491,".","5_10-methenyltetrahydrofolate_synthetase__5-formyltetrahydrofolate_cyclo-ligase"
"MTIF2",340.164101217541,0.607363283382441,0.176016857769986,0.000106941677497071,0.00116524185397536,".","mitochondrial_translational_initiation_factor_2"
"MTIF3",224.774416749841,0.587366879358869,0.196956738788829,0.00055478552766707,0.0044493205057431,".","mitochondrial_translational_initiation_factor_3"
"MTOR",100.581357683305,-0.67589533795798,0.277219699246446,0.00199207262064912,0.0123777393558519,".","mechanistic_target_of_rapamycin__serine_threonine_kinase"
"MTPN",380.84564151046,-0.719932043566965,0.162636466980775,1.44323889514091e-06,3.11918146368392e-05,".","myotrophin"
"MTSS1L",107.151196484074,-0.56334109145495,0.270410543782139,0.00654311748513999,0.0320640287420464,".","metastasis_suppressor_1-like"
"MTX2",542.146202262898,0.448557040915022,0.158078706852969,0.00142256623367577,0.0094795545209087,".","metaxin_2"
"MX1",2096.05493400483,0.435740876360126,0.114831710632372,5.19767941130844e-05,0.000634989225982926,".","myxovirus__influenza_virus__resistance_1__interferon-inducible_protein_p78__mouse"
"MX2",66.6906703620731,0.691731604188222,0.343102682960059,0.005010508463997,0.0261164344702221,".","myxovirus__influenza_virus__resistance_2__mouse"
"MXD4",108.883130536902,-0.489290092415388,0.251219017427032,0.0116056418848916,0.0495924738024596,".","MAX_dimerization_protein_4"
"MYADM",1299.33551017176,-0.363443372075314,0.150547145953019,0.00660505634196136,0.0322770165857525,".","myeloid-associated_differentiation_marker"
"MYBBP1A",299.913534326521,-0.44444112941952,0.17367009820098,0.00321289684993125,0.01816482458521,".","MYB_binding_protein__P160__1a"
"MYH14",30.6218955135385,-0.783605561115993,0.548229907932392,0.0104529180707893,0.0458355044106609,"DEAFNESS__AUTOSOMAL_DOMINANT_4A__DFNA4A,PERIPHERAL_NEUROPATHY__MYOPATHY__HOARSENESS__AND_HEARING_LOSS__PNMHH","myosin__heavy_chain_14__non-muscle"
"MYH9",1590.32386300714,-1.43726110445001,0.149668745605369,5.62050947605253e-23,3.27301001822126e-20,"DEAFNESS__AUTOSOMAL_DOMINANT_17__DFNA17,EPSTEIN_SYNDROME,FECHTNER_SYNDROME__FTNS,MACROTHROMBOCYTOPENIA_AND_PROGRESSIVE_SENSORINEURAL_DEAFNESS,MAY-HEGGLIN_ANOMALY__MHA,SEBASTIAN_SYNDROME__SBS","myosin__heavy_chain_9__non-muscle"
"MYL12A",2270.27948124015,0.572517509524945,0.151837780693321,3.55838905870697e-05,0.000461051101524926,".","myosin__light_chain_12A__regulatory__non-sarcomeric"
"MYL9",29.8780623168968,-1.25365547153332,0.488499103115142,0.000600401011943493,0.0047176937085395,".","myosin__light_chain_9__regulatory"
"MYLK",22.1727154706133,-0.843429050439607,0.597393502607828,0.00934200698911353,0.0420811848989635,"AORTIC_ANEURYSM__FAMILIAL_THORACIC_7__AAT7","myosin_light_chain_kinase"
"MYNN",139.72094619203,0.664344771596643,0.22362591125973,0.000458666997709898,0.00381870331214865,".","myoneurin"
"MYO10",796.145386015354,-0.437800209624241,0.147233379736976,0.000964668669141126,0.00693529286003929,".","myosin_X"
"MYO5A",144.022801694389,-0.627262919352222,0.245330292194665,0.00168552848587492,0.0109059935734203,"ELEJALDE_DISEASE,GRISCELLI_SYNDROME__TYPE_1__GS1,GRISCELLI_SYNDROME__TYPE_3__GS3","myosin_VA__heavy_chain_12__myoxin"
"MZT1",129.708483213022,0.530837691670479,0.234645140502091,0.00495192845354533,0.0258753478664065,".","mitotic_spindle_organizing_protein_1"
"NAA20",839.297687915824,0.577942020027664,0.157195362774128,5.03261027062436e-05,0.000621288468094951,".","N_alpha_-acetyltransferase_20__NatB_catalytic_subunit"
"NAA25",284.212012971099,-0.417976856847618,0.172753772764209,0.00519884293883608,0.0268841991538627,".","N_alpha_-acetyltransferase_25__NatB_auxiliary_subunit"
"NAA38",867.909451238186,0.447510787235316,0.138817019690823,0.000411306856580914,0.00349660865424261,".","N_alpha_-acetyltransferase_38__NatC_auxiliary_subunit"
"NAA60",319.185152689685,-0.598843626523622,0.166018759061142,6.1110005840837e-05,0.000732900550599145,".","N_alpha_-acetyltransferase_60__NatF_catalytic_subunit"
"NAB1",238.959381503481,0.648776452676049,0.183271858440647,6.86748495693272e-05,0.000813389574221116,".","NGFI-A_binding_protein_1__EGR1_binding_protein_1"
"NACC1",216.337318956721,-0.437311787078949,0.196522870157924,0.0078020782240754,0.036673266342941,".","nucleus_accumbens_associated_1__BEN_and_BTB__POZ__domain_containing"
"NACC2",471.131468763662,-0.660941296714738,0.15294875323849,2.69101035115839e-06,5.32210764166835e-05,".","NACC_family_member_2__BEN_and_BTB__POZ__domain_containing"
"NAMPT",3387.99123404029,0.537428860501492,0.168633675597762,0.000336300406863403,0.00300264128172248,".","nicotinamide_phosphoribosyltransferase"
"NANS",225.024293327718,0.569641205836,0.182302814836502,0.000372503124393241,0.0032430047756561,".","N-acetylneuraminic_acid_synthase"
"NARS2",147.06186880727,0.8168082697031,0.249956714361661,0.000121692697073616,0.00128490889201212,".","asparaginyl-tRNA_synthetase_2__mitochondrial__putative"
"NASP",236.276231152649,0.597143284176542,0.197425088895915,0.000471201665995087,0.00389829192025296,".","nuclear_autoantigenic_sperm_protein__histone-binding"
"NAV1",34.1043598770191,-0.949408080852636,0.527726260392458,0.00439875575796201,0.0234764551196323,".","neuron_navigator_1"
"NBEA",50.6638810471056,-0.880635697050843,0.36655341461817,0.00139582749790792,0.00936687825420665,".","neurobeachin"
"NBR1",388.047108611294,-0.49114506646631,0.159693431698623,0.00056835130877875,0.00453383441295195,".","neighbor_of_BRCA1_gene_1"
"NCAPG",138.312438616725,0.817943737948619,0.240213549729042,7.52265377694694e-05,0.00087808972037815,".","non-SMC_condensin_I_complex__subunit_G"
"NCAPH",127.01204703141,0.853718220355987,0.244304932317618,5.13189555339422e-05,0.000629152388195066,".","non-SMC_condensin_I_complex__subunit_H"
"NCKAP5L",80.4593356329436,-0.737660913373731,0.318217405737899,0.00227351986207578,0.0138150928662483,".","NCK-associated_protein_5-like"
"NCL",1409.63001551693,1.18272365383267,0.12055949063656,8.95610817148615e-24,6.25852839023452e-21,".","nucleolin"
"NCOA2",66.6956222980056,-0.69710018177073,0.377418334957799,0.00683951477897626,0.0331139925696208,".","nuclear_receptor_coactivator_2"
"NCOR2",294.091774809894,-0.938069731622112,0.177641116240176,1.35894033413257e-08,5.63020260173027e-07,".","nuclear_receptor_corepressor_2"
"NDNL2",175.209645317811,0.780765545909318,0.2111345590448,2.7648446160714e-05,0.00037735808939662,".","necdin-like_2"
"NDRG1",151.379511566337,-0.985637057037649,0.242116928546652,4.32923252853883e-06,7.90244516793559e-05,"CHARCOT-MARIE-TOOTH_DISEASE__TYPE_4D__CMT4D","N-myc_downstream_regulated_1"
"NDRG4",44.4389490665,-0.886413460413021,0.440247239228557,0.00331321901753369,0.0186115550599079,".","NDRG_family_member_4"
"NDST1",352.179620555775,-0.445012468301454,0.168635543546419,0.00255921802724332,0.0152073261686873,".","N-deacetylase_N-sulfotransferase__heparan_glucosaminyl__1"
"NDUFA12",356.898499937934,0.383732141857726,0.171128505930678,0.00946178049785376,0.0425475689311467,"LEIGH_SYNDROME__LS","NADH_dehydrogenase__ubiquinone__1_alpha_subcomplex__12"
"NDUFA3",645.865214585541,0.35132502654362,0.152341772614812,0.00928095430812451,0.0419323116628281,".","NADH_dehydrogenase__ubiquinone__1_alpha_subcomplex__3__9kDa"
"NDUFA8",483.715529045851,0.510365141209623,0.203247648940625,0.00284071567054546,0.0164926956301162,".","NADH_dehydrogenase__ubiquinone__1_alpha_subcomplex__8__19kDa"
"NDUFAB1",1835.35716972673,0.727872932059618,0.141627244654084,4.25092241787481e-08,1.50534354000553e-06,".","NADH_dehydrogenase__ubiquinone__1__alpha_beta_subcomplex__1__8kDa"
"NDUFAF2",529.735078589971,0.415266236849695,0.155769544480072,0.00269775772648009,0.0158642497912724,"MITOCHONDRIAL_COMPLEX_I_DEFICIENCY","NADH_dehydrogenase__ubiquinone__complex_I__assembly_factor_2"
"NDUFAF4",511.185234539315,0.773411472312444,0.155384747130098,8.97407083642259e-08,2.89403299475075e-06,"MITOCHONDRIAL_COMPLEX_I_DEFICIENCY","NADH_dehydrogenase__ubiquinone__complex_I__assembly_factor_4"
"NDUFB4",3746.20757130526,0.533716835628468,0.116016721400645,1.08669150054423e-06,2.4601944511241e-05,".","NADH_dehydrogenase__ubiquinone__1_beta_subcomplex__4__15kDa"
"NDUFB5",702.637515143617,0.441025974151542,0.142696467778233,0.000659429436551847,0.00509744790113309,".","NADH_dehydrogenase__ubiquinone__1_beta_subcomplex__5__16kDa"
"NDUFB9",1305.08000223692,0.457966110443946,0.131581699672732,0.000159087414210672,0.00160805619648627,".","NADH_dehydrogenase__ubiquinone__1_beta_subcomplex__9__22kDa"
"NDUFS3",1483.44924918093,0.520953297676388,0.132251188606466,2.13517858957431e-05,0.000309129032816546,".","NADH_dehydrogenase__ubiquinone__Fe-S_protein_3__30kDa__NADH-coenzyme_Q_reductase"
"NDUFS4",345.596561634173,0.685947033341474,0.174162065318529,1.31526588757168e-05,0.000208257054887105,"MITOCHONDRIAL_COMPLEX_I_DEFICIENCY","NADH_dehydrogenase__ubiquinone__Fe-S_protein_4__18kDa__NADH-coenzyme_Q_reductase"
"NDUFS5",2709.51811000985,0.341688531951069,0.125789592375159,0.00313825013845539,0.0178390143890982,".","NADH_dehydrogenase__ubiquinone__Fe-S_protein_5__15kDa__NADH-coenzyme_Q_reductase"
"NDUFV2",1590.75542978086,0.780807886812043,0.129718425630005,2.47835768927604e-10,1.62363408118696e-08,".","NADH_dehydrogenase__ubiquinone__flavoprotein_2__24kDa"
"NEDD1",137.324530252647,0.756113697939855,0.266598026489308,0.000543578292365951,0.00437954470451952,".","neural_precursor_cell_expressed__developmentally_down-regulated_1"
"NEDD4",848.139974027762,-0.838681746337771,0.139566148530576,2.32423421881712e-10,1.54193816972411e-08,".","neural_precursor_cell_expressed__developmentally_down-regulated_4__E3_ubiquitin_protein_ligase"
"NEK9",104.065544604068,-0.522360438269642,0.26650794451799,0.00994893567845273,0.0441510346238533,".","NIMA-related_kinase_9"
"NF2",141.826738797358,-0.722243967906083,0.244101894996749,0.000403704032229052,0.00344875767385894,"MESOTHELIOMA__MALIGNANT__MESOM,NEUROFIBROMATOSIS__TYPE_II__NF2,SCHWANNOMATOSIS","neurofibromin_2__merlin"
"NFE2L2",812.636608643832,-0.385674852552405,0.14340716226057,0.00281401733592363,0.0164051889405737,".","nuclear_factor__erythroid_2-like_2"
"NFKBIA",1220.02400003013,1.54065437977337,0.14846906956003,2.27773441359025e-26,2.98440151540663e-23,"ECTODERMAL_DYSPLASIA__ANHIDROTIC__WITH_T-CELL_IMMUNODEFICIENCY__AUTOSOMAL","nuclear_factor_of_kappa_light_polypeptide_gene_enhancer_in_B-cells_inhibitor__alpha"
"NFKBIZ",253.314478093369,0.908144327653805,0.20570391625528,1.08020597938189e-06,2.45080499477943e-05,".","nuclear_factor_of_kappa_light_polypeptide_gene_enhancer_in_B-cells_inhibitor__zeta"
"NFYB",404.073005070606,0.578929977942502,0.162284774092972,7.60647771669595e-05,0.000884917862668224,".","nuclear_transcription_factor_Y__beta"
"NGDN",382.180370999865,1.13459113055537,0.161252891355713,1.76012193104339e-13,2.42757869489432e-11,".","neuroguidin__EIF4E_binding_protein"
"NHP2L1",630.692744588335,0.481308763574106,0.150476617989555,0.00039466197441247,0.00339518927328268,".","NHP2_non-histone_chromosome_protein_2-like_1__S._cerevisiae"
"NHS",25.0987909461465,-0.815932243251287,0.600532491709788,0.0105748708453341,0.0462242686408641,"CATARACT_40__CTRCT40,NANCE-HORAN_SYNDROME__NHS","Nance-Horan_syndrome__congenital_cataracts_and_dental_anomalies"
"NICN1",42.885372882256,-0.988982391195177,0.418409743011294,0.00132330814216396,0.00898957611546506,".","nicolin_1"
"NIF3L1",432.97219574109,1.05199657468196,0.162765818681169,9.75889259382975e-12,8.59602623264903e-10,".","NIF3_NGG1_interacting_factor_3-like_1__S._cerevisiae"
"NIP7",589.98149426713,0.603710305860842,0.144819559064029,6.2302490572561e-06,0.000109024157960198,".","NIP7__nucleolar_pre-rRNA_processing_protein"
"NIPAL2",35.9305324997153,-0.73220627119133,0.470868903066377,0.00994255222220048,0.0441413944909383,".","NIPA-like_domain_containing_2"
"NIPAL4",47.1585402260313,-1.28909691782775,0.434905767066746,0.000183168076253271,0.00181129035404414,"ICHTHYOSIS__CONGENITAL__AUTOSOMAL_RECESSIVE_6__ARCI6","NIPA-like_domain_containing_4"
"NIPBL",370.518547898644,-0.529092329734402,0.172680803940598,0.000514503648270462,0.00417740297534545,"CORNELIA_DE_LANGE_SYNDROME_1__CDLS1","Nipped-B_homolog__Drosophila"
"NIPSNAP1",136.00577894056,-0.902243380640295,0.252482455136734,3.51949661384582e-05,0.000457142050883915,".","nipsnap_homolog_1__C._elegans"
"NKAP",246.526817405261,0.723961407823275,0.195808512137588,3.13167820019875e-05,0.000417106110476281,".","NFKB_activating_protein"
"NLGN2",123.865858371086,-0.614947750086918,0.243367475438213,0.00189556559646898,0.0119983807863453,".","neuroligin_2"
"NLRP2",96.4211908673761,0.568691766651609,0.274748788703422,0.00667157143711232,0.0325111165987036,".","NLR_family__pyrin_domain_containing_2"
"NMD3",352.190464509752,0.524312438324393,0.171401318758182,0.000537299940829167,0.00433562585047831,".","NMD3_ribosome_export_adaptor"
"NMI",216.807660894464,0.860250521765285,0.194689403631093,1.14383591210397e-06,2.55643668031426e-05,".","N-myc__and_STAT__interactor"
"NNMT",959.995810611661,0.541781131333075,0.144524424771132,4.27598974878272e-05,0.000536777539481922,".","nicotinamide_N-methyltransferase"
"NOB1",445.013460901882,0.392457772540061,0.145280452366289,0.00266989582182189,0.0157666749320209,".","NIN1_RPN12_binding_protein_1_homolog__S._cerevisiae"
"NOC3L",210.689544805087,0.709855929144343,0.199593371682214,5.52458256006463e-05,0.000670239286974508,".","nucleolar_complex_associated_3_homolog__S._cerevisiae"
