"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"PANK3",360.444646506646,0.104383534015767,0.17435993716376,0.452322806844273,0.626750074832135,".","pantothenate_kinase_3"
"PANK4",50.2253683699607,-0.17721032566149,0.251864875052417,0.249627083450767,0.426757412430701,".","pantothenate_kinase_4"
"PANX1",40.0399845109714,0.216379846221109,0.279878675977016,0.176049689883539,0.340022746443745,".","pannexin_1"
"PAOX",8.52111842535515,-0.178392670487812,0.348173622120154,0.0700516159035931,NA,".","polyamine_oxidase__exo-N4-amino"
"PAPD4",111.259683742682,0.0168878904746339,0.195271046958763,0.906450055079848,0.949364784424743,".","PAP_associated_domain_containing_4"
"PAPD5",114.041232205497,0.259297338068451,0.218378793097603,0.104029812619841,0.23528627348954,".","PAP_associated_domain_containing_5"
"PAPD7",124.24606081787,-0.163194779126152,0.203013834757774,0.273282666286865,0.452830614092484,".","PAP_associated_domain_containing_7"
"PAPLN",35.0510370227903,-0.614904045048401,0.514331146012766,0.0163478457896925,0.0635705416876619,".","papilin__proteoglycan-like_sulfated_glycoprotein"
"PAPOLA",618.679368941222,0.104662339742562,0.126283977825898,0.354458725083473,0.536945127725848,".","poly_A__polymerase_alpha"
"PAPOLG",73.249519686205,-0.0971312971509361,0.21764351365447,0.503006739925849,0.669815216370052,".","poly_A__polymerase_gamma"
"PAPPA",786.307645671694,-0.39437950584962,0.166834196055872,0.00543870720718909,0.0282865806588421,".","pregnancy-associated_plasma_protein_A__pappalysin_1"
"PAPSS1",84.4020620777275,0.208007215988975,0.232329428604675,0.1887941128823,0.354927017384564,".","3p-phosphoadenosine_5p-phosphosulfate_synthase_1"
"PAPSS2",18.4121278035964,0.0924183765815213,0.269661339294322,0.434478809686582,NA,"BRACHYOLMIA_TYPE_4_WITH_MILD_EPIPHYSEAL_AND_METAPHYSEAL_CHANGES","3p-phosphoadenosine_5p-phosphosulfate_synthase_2"
"PAQR3",37.1551440638363,-0.0977383427573172,0.243322080316002,0.481121232659715,0.652343589149262,".","progestin_and_adipoQ_receptor_family_member_III"
"PAQR4",9.37838717612468,-0.142199898867303,0.311748495330522,0.163638025208317,NA,".","progestin_and_adipoQ_receptor_family_member_IV"
"PAQR5",699.364148967518,-0.11753974946165,0.143771718156758,0.34223515215809,0.524552952725068,".","progestin_and_adipoQ_receptor_family_member_V"
"PAQR7",46.9509385296526,-0.571282939195748,0.391350904067289,0.0147465001166678,0.0588205848027118,".","progestin_and_adipoQ_receptor_family_member_VII"
"PAQR9",27.0441481929673,0.570420096010478,0.534942542573025,0.020698378464638,0.0753031950128796,".","progestin_and_adipoQ_receptor_family_member_IX"
"PAR5",10.9961639526836,-0.162123680761514,0.329207717410028,0.110818769983623,NA,".","."
"PARD3",337.634729472725,0.393582912685951,0.165746602327526,0.00536702427301402,0.0280352557373273,".","par-3_family_cell_polarity_regulator"
"PARD3B",8.11086451943428,-0.042197491591938,0.27381340195395,0.60762230236593,NA,".","par-3_family_cell_polarity_regulator_beta"
"PARD6A",9.60940339754,0.122842286671442,0.297670682088185,0.232845571588784,NA,".","par-6_family_cell_polarity_regulator_alpha"
"PARD6B",117.32732042729,-0.395042481504042,0.240100391994859,0.0248894063427743,0.0858653217021113,".","par-6_family_cell_polarity_regulator_beta"
"PARD6G",17.3047134947815,-0.00750231513203347,0.257806677301284,0.941765402112846,NA,".","par-6_family_cell_polarity_regulator_gamma"
"PARG",56.1226179411112,-0.0217174304438534,0.218950178354078,0.874489976074124,0.92964058556024,".","poly__ADP-ribose__glycohydrolase"
"PARK7",1466.75629773214,0.591765674112563,0.132346352944684,1.36636913131227e-06,4.08676324913679e-05,"PARKINSON_DISEASE_7__AUTOSOMAL_RECESSIVE_EARLY-ONSET__PARK7,PARKINSON_DISEASE__LATE-ONSET__PD","parkinson_protein_7"
"PARL",205.957910751733,0.786130313268539,0.204678418115607,1.31365766432681e-05,0.000253051007197238,".","presenilin_associated__rhomboid-like"
"PARM1",32.3571241044622,-0.339076964639294,0.404281408001703,0.0628349611452576,0.166651508827519,".","prostate_androgen-regulated_mucin-like_protein_1"
"PARN",175.506433867394,-0.0955572565529395,0.171986891275135,0.486091274466144,0.65593286382986,".","poly_A_-specific_ribonuclease"
"PARP1",731.636943259525,0.133061877994866,0.137038892144625,0.267678133351603,0.447185968037017,".","poly__ADP-ribose__polymerase_1"
"PARP10",129.945061614112,-0.590344336740999,0.222109198029945,0.00115126054650345,0.00866921765253306,".","poly__ADP-ribose__polymerase_family__member_10"
"PARP11",28.9082944406647,0.312927451567769,0.379646659240063,0.0758747443406193,0.189756035533807,".","poly__ADP-ribose__polymerase_family__member_11"
"PARP12",334.346943114026,-0.0323001675439767,0.146621630575596,0.795323103391095,0.879385013360416,".","poly__ADP-ribose__polymerase_family__member_12"
"PARP14",345.387349966735,-0.52174205621575,0.17600153533673,0.000586102307268836,0.00514836985552434,".","poly__ADP-ribose__polymerase_family__member_14"
"PARP16",25.9801059176942,-0.0851582300675948,0.25557641071615,0.505969925695201,0.672083184366301,".","poly__ADP-ribose__polymerase_family__member_16"
"PARP2",31.1534579080443,0.314296800496039,0.368235854530096,0.0774052692574307,0.192488814245579,".","poly__ADP-ribose__polymerase_2"
"PARP3",61.9275193541211,-0.122789245585415,0.229284594624644,0.404024635368815,0.584323804236806,".","poly__ADP-ribose__polymerase_family__member_3"
"PARP4",335.112059187188,0.883646894998502,0.172897256796282,3.16608006492901e-08,2.12570172750933e-06,".","poly__ADP-ribose__polymerase_family__member_4"
"PARP6",231.44651140185,-0.191785008684412,0.171469017766626,0.16748416700311,0.327898009790519,".","poly__ADP-ribose__polymerase_family__member_6"
"PARP9",215.271736109744,-0.220931584560646,0.178575829511817,0.121960091567969,0.262719057470063,".","poly__ADP-ribose__polymerase_family__member_9"
"PARVA",229.550148488716,-0.144315201474465,0.174303389431058,0.299676876684604,0.481904592632381,".","parvin__alpha"
"PARVB",68.6682322466299,-0.0811980357958245,0.214188427166916,0.57237048807697,0.724595075952926,".","parvin__beta"
"PATL1",621.671255517451,0.0483708067138199,0.132304573148131,0.680210065887334,0.802198359241407,".","protein_associated_with_topoisomerase_II_homolog_1__yeast"
"PATL2",13.8420037190483,-0.0401368916481905,0.261340898823897,0.703416292524676,NA,".","protein_associated_with_topoisomerase_II_homolog_2__yeast"
"PATZ1",42.6997123191535,-0.107874730078097,0.245343483905532,0.441957103382684,0.617646309982118,".","POZ__BTB__and_AT_hook_containing_zinc_finger_1"
"PAWR",589.387379771218,-0.0268372217063758,0.146813055250897,0.829307524479158,0.902102124898473,".","PRKC__apoptosis__WT1__regulator"
"PAXIP1",108.977377479946,0.0937305888121456,0.195258211132788,0.516357828612835,0.680982350619757,".","PAX_interacting__with_transcription-activation_domain__protein_1"
"PBK",267.147434476946,0.574865967128054,0.207165462412125,0.000875989388839323,0.00703208538649359,".","PDZ_binding_kinase"
"PBLD",40.8028551889167,0.046468011683037,0.236481792953755,0.728733756582694,0.837511706601682,".","phenazine_biosynthesis-like_protein_domain_containing"
"PBX1",154.03314862875,-0.227946730775453,0.201487052674406,0.13378861277336,0.280337073600399,".","pre-B-cell_leukemia_homeobox_1"
"PBX2",85.2056437102641,-0.571845840534928,0.286975067614053,0.00612122541108238,0.0309397196826655,".","pre-B-cell_leukemia_homeobox_2"
"PBX3",22.9396786783537,0.0860815782510003,0.259942830792704,0.492142123662394,0.660939506124304,".","pre-B-cell_leukemia_homeobox_3"
"PBXIP1",29.0688753327505,-0.627592911103351,0.578876140159368,0.0171540208383116,0.0658115053771994,".","pre-B-cell_leukemia_homeobox_interacting_protein_1"
"PCBD1",1135.45237614003,0.1221110377694,0.148236224926267,0.335265535531673,0.51792186752045,"HYPERPHENYLALANINEMIA__BH4-DEFICIENT__D__HPABH4D","pterin-4_alpha-carbinolamine_dehydratase_dimerization_cofactor_of_hepatocyte_nuclear_factor_1_alpha"
"PCBD2",64.752676158935,0.0889681393053537,0.219595457040547,0.539289432178473,0.698653026534121,".","pterin-4_alpha-carbinolamine_dehydratase_dimerization_cofactor_of_hepatocyte_nuclear_factor_1_alpha__TCF1__2"
"PCBP1",5128.04338366148,0.362251343928228,0.123269902989563,0.00123887530301366,0.00910056754723348,".","poly_rC__binding_protein_1"
"PCBP2",4701.38657180589,0.262082453169748,0.11833005795556,0.0148384869999893,0.0590893047228938,".","poly_rC__binding_protein_2"
"PCBP4",41.5295667343228,-0.162792460573185,0.269007314440577,0.268209642668788,0.447684419204283,".","poly_rC__binding_protein_4"
"PCCA",46.1866156898264,0.214766857825796,0.279093140716944,0.178560907598968,0.343009858715025,"PROPIONIC_ACIDEMIA","propionyl_CoA_carboxylase__alpha_polypeptide"
"PCCB",100.175939851597,0.567669811739912,0.265742671946196,0.00464405109658803,0.0250210631752759,"PROPIONIC_ACIDEMIA","propionyl_CoA_carboxylase__beta_polypeptide"
"PCDH1",24.8223107864796,-0.175632162618923,0.30025535369762,0.20345371516202,0.373205792753259,".","protocadherin_1"
"PCDH9",22.5275037138572,-0.0839331080604873,0.263470523927642,0.486252980575826,0.656051991537377,".","protocadherin_9"
"PCDHAC2",30.095394050873,-0.105027715455312,0.258086818108178,0.428442517759825,0.60545725831794,".","protocadherin_alpha_subfamily_C__2"
"PCDHB2",24.9936541488636,-0.170696135039205,0.293813730088674,0.220417982644716,0.393221516659523,".","protocadherin_beta_2"
"PCF11",143.510371015841,-0.312252518620755,0.224849389924165,0.0580238928247892,0.157547340217987,".","PCF11_cleavage_and_polyadenylation_factor_subunit"
"PCGF1",226.096282409707,0.365983618312019,0.180516587041242,0.0139377486228303,0.0564349459100916,".","polycomb_group_ring_finger_1"
"PCGF2",8.08778161401906,-0.0376614507951481,0.270982925057254,0.664634253614364,NA,".","polycomb_group_ring_finger_2"
"PCGF3",54.3484642087455,-0.100707215908451,0.230637475701422,0.483216173579716,0.654428702973492,".","polycomb_group_ring_finger_3"
"PCGF5",135.049322234573,0.0484849286895084,0.180823887609197,0.729457041851052,0.837841495252058,".","polycomb_group_ring_finger_5"
"PCGF6",102.866645725532,0.168696790383982,0.205972141187383,0.262263826196523,0.440902643199582,".","polycomb_group_ring_finger_6"
"PCID2",253.586520310414,0.84882072618343,0.208701893626631,4.629841167709e-06,0.000110300508811846,".","PCI_domain_containing_2"
"PCIF1",121.679587735031,0.361842243051865,0.243165994594525,0.0382897085887184,0.118557605138669,".","PDX1_C-terminal_inhibiting_factor_1"
"PCK2",59.657002562332,-0.129873949123965,0.230104703932591,0.380625436574877,0.561694561413372,"PHOSPHOENOLPYRUVATE_CARBOXYKINASE_DEFICIENCY__MITOCHONDRIAL","phosphoenolpyruvate_carboxykinase_2__mitochondrial"
"PCM1",198.782456674881,0.41254616113815,0.200755230146897,0.0104702494732849,0.0460489533637233,"THYROID_CARCINOMA__PAPILLARY","pericentriolar_material_1"
"PCMTD1",41.1085085200142,0.14191999530094,0.255208558746696,0.330791118834711,0.513156492475693,".","protein-L-isoaspartate__D-aspartate__O-methyltransferase_domain_containing_1"
"PCMTD2",55.7180117916191,0.0844043158529943,0.225693155507129,0.555561504769259,0.711192800971955,".","protein-L-isoaspartate__D-aspartate__O-methyltransferase_domain_containing_2"
"PCNA",2790.91060098498,0.380601915551058,0.128769533211816,0.00108256045014339,0.0082728888671209,".","proliferating_cell_nuclear_antigen"
"PCNP",552.223059344357,0.264576700785146,0.154376936987702,0.0442580645565195,0.1315546990115,".","PEST_proteolytic_signal_containing_nuclear_protein"
"PCNT",57.0648223072624,-0.369111673669535,0.31198336053717,0.051300334000628,0.145494065807785,"MICROCEPHALIC_OSTEODYSPLASTIC_PRIMORDIAL_DWARFISM__TYPE_II__MOPD2","pericentrin"
"PCNX",158.102238681991,-0.54294528119393,0.220738485989908,0.00231579894137856,0.0148226964215795,".","pecanex_homolog__Drosophila"
"PCNXL2",325.842050124968,-0.452579854866419,0.204644977207177,0.00605929033185949,0.0306919000396722,".","pecanex-like_2__Drosophila"
"PCNXL3",112.151684758025,-0.627383851241078,0.269272990979323,0.00241893336404767,0.0153092809678455,".","pecanex-like_3__Drosophila"
"PCOLCE",10.8333241861206,0.131276821179646,0.305679751500961,0.186786488539404,NA,".","procollagen_C-endopeptidase_enhancer"
"PCOLCE2",91.0924116736399,0.105761810669896,0.213342423008503,0.471175258260271,0.643401174023164,".","procollagen_C-endopeptidase_enhancer_2"
"PCSK5",43.5113789441754,0.0422481329930539,0.240990208262755,0.745728719349816,0.849478108589864,".","proprotein_convertase_subtilisin_kexin_type_5"
"PCSK6",23.049718344328,0.116737889569133,0.274248123629118,0.35413031380802,0.536616973306628,".","proprotein_convertase_subtilisin_kexin_type_6"
"PCSK7",50.2056740011192,0.104637247866111,0.234861226420224,0.467385120347371,0.640712417795962,".","proprotein_convertase_subtilisin_kexin_type_7"
"PCSK9",24.4885125636353,-0.336364681667255,0.409420795701713,0.0623955148185168,0.165891757837192,"HYPERCHOLESTEROLEMIA__AUTOSOMAL_DOMINANT__3__HCHOLA3","proprotein_convertase_subtilisin_kexin_type_9"
"PCTP",31.5918067211011,-0.165564480772207,0.282664509139933,0.245480366338619,0.422179372096868,".","phosphatidylcholine_transfer_protein"
"PCYOX1",187.960094019404,-0.0254153864423452,0.176029516984907,0.852819315843767,0.9159769830424,".","prenylcysteine_oxidase_1"
"PCYOX1L",6.63012908424589,0.0679866912041452,0.285640200454405,0.330420473484155,NA,".","prenylcysteine_oxidase_1_like"
"PCYT1A",217.654768010091,-0.108709341453541,0.166067901176858,0.420803234785643,0.599515040388331,".","phosphate_cytidylyltransferase_1__choline__alpha"
"PCYT2",26.1602965690194,-0.0184437429123129,0.247585643159986,0.87727135951771,0.931324893842767,".","phosphate_cytidylyltransferase_2__ethanolamine"
"PDAP1",31.903682017548,-0.198872841509899,0.297422151370089,0.184814324865687,0.350880429708416,".","PDGFA_associated_protein_1"
"PDCD10",353.404837392403,0.46890566567075,0.17982410350686,0.0020844101008565,0.0137259405886991,"CEREBRAL_CAVERNOUS_MALFORMATIONS_3__CCM3","programmed_cell_death_10"
"PDCD11",169.213084376556,-0.410613395238681,0.219254173839534,0.0152558438736908,0.0603507857566155,".","programmed_cell_death_11"
"PDCD1LG2",14.176547667141,-1.72239546212387,0.802951175253217,0.00142217163130366,NA,".","programmed_cell_death_1_ligand_2"
"PDCD2",241.673102168645,0.720347757657949,0.179657373642829,7.53964387081214e-06,0.000161220759028212,".","programmed_cell_death_2"
"PDCD2L",272.384193450203,0.618632646614501,0.190225704817919,0.000170080867626711,0.00198413901589799,".","programmed_cell_death_2-like"
"PDCD4",223.677379685186,0.204768894212957,0.175360903335079,0.147314254601513,0.300544870044439,".","programmed_cell_death_4__neoplastic_transformation_inhibitor"
"PDCD5",2945.15081282504,0.495169371426133,0.120082838971842,8.82726305387534e-06,0.000183046549849367,".","programmed_cell_death_5"
"PDCD6",752.872721914739,0.20719505213752,0.129944048427041,0.0729344468682411,0.184036632026069,".","programmed_cell_death_6"
"PDCD6IP",343.376850408572,0.246281919477465,0.162788445879076,0.0700087675147097,0.179097835573868,".","programmed_cell_death_6_interacting_protein"
"PDCD7",123.263261407316,-0.0431427409820397,0.183448973506667,0.756463452197643,0.855743409065372,".","programmed_cell_death_7"
"PDCL",171.965811799237,0.14206364438636,0.179907173910676,0.316148671887145,0.498332523196269,".","phosducin-like"
"PDCL3",68.7225425002238,0.451101936068117,0.306955651183477,0.0244795839527671,0.0849091349459959,".","phosducin-like_3"
"PDDC1",8.62618625795205,-0.0200475213352532,0.267106738378398,0.822539414266754,NA,".","Parkinson_disease_7_domain_containing_1"
"PDE10A",42.1775116492323,-0.243901197413989,0.316929615248287,0.130925596456143,0.275722011751574,".","phosphodiesterase_10A"
"PDE11A",16.8274435160882,0.0294495530125925,0.264933439340929,0.763179151662707,NA,"PIGMENTED_NODULAR_ADRENOCORTICAL_DISEASE__PRIMARY__2__PPNAD2","phosphodiesterase_11A"
"PDE12",222.105581848486,-0.108085744076455,0.162399025677493,0.417701582122918,0.595891959875503,".","phosphodiesterase_12"
"PDE3A",71.2567771759137,-0.088627086881307,0.210134955806599,0.539575241165054,0.698834734982556,".","phosphodiesterase_3A__cGMP-inhibited"
"PDE3B",12.9897269119057,-0.00132235841549116,0.262728248787671,0.988165714910138,NA,".","phosphodiesterase_3B__cGMP-inhibited"
"PDE4A",14.8666793114543,-0.00152529439589283,0.25728888950715,0.986740450821872,NA,".","phosphodiesterase_4A__cAMP-specific"
"PDE4B",336.101443884099,-0.119839547865289,0.14134117282522,0.327123398496958,0.510187093724707,".","phosphodiesterase_4B__cAMP-specific"
"PDE4D",996.563787095791,-0.29100086771789,0.161969619373973,0.0326509068751865,0.105442770571364,"ACRODYSOSTOSIS_2__WITH_OR_WITHOUT_HORMONE_RESISTANCE__ACRDYS2","phosphodiesterase_4D__cAMP-specific"
"PDE6D",197.429248211142,0.159970161538003,0.172611461537596,0.2503381866959,0.42744032197534,".","phosphodiesterase_6D__cGMP-specific__rod__delta"
"PDE6G",8.8057797739724,-0.0603414091553202,0.276236544353038,0.492366112365652,NA,"RETINITIS_PIGMENTOSA_57__RP57","phosphodiesterase_6G__cGMP-specific__rod__gamma"
"PDE7A",68.6972604938487,0.177857854745613,0.226443982815438,0.249779891014251,0.426942626602782,".","phosphodiesterase_7A"
"PDE7B",53.0218101686355,-0.110374745363208,0.231478089806813,0.446387003226425,0.62135759454726,".","phosphodiesterase_7B"
"PDE8A",914.54481994685,-0.339181661851202,0.136680380548474,0.0051742611605296,0.0272956491221125,".","phosphodiesterase_8A"
"PDE8B",28.4372611286385,0.169563003744115,0.287874170321221,0.233370560007896,0.409135367894922,"PIGMENTED_NODULAR_ADRENOCORTICAL_DISEASE__PRIMARY__3__PPNAD3,STRIATAL_DEGENERATION__AUTOSOMAL_DOMINANT__ADSD","phosphodiesterase_8B"
"PDF",86.8151008705157,-0.0319103659514461,0.193349328951929,0.820019263876932,0.895505183631448,".","peptide_deformylase__mitochondrial"
"PDGFA",74.1937337740788,-0.126054043694444,0.218869880102743,0.39434494897701,0.574705277089354,".","platelet-derived_growth_factor_alpha_polypeptide"
"PDGFC",16.9927400592684,0.073133570465859,0.264106970131097,0.527183726172683,NA,".","platelet_derived_growth_factor_C"
"PDGFD",28.7281130191607,0.0700461574361004,0.249799919697996,0.586932074514981,0.73522760434957,".","platelet_derived_growth_factor_D"
