"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"PDE3A",71.2567771759137,0.0309496852779295,0.213576936682216,0.846372162656746,0.935331668738325,".","phosphodiesterase_3A__cGMP-inhibited"
"PDE3B",12.9897269119057,-0.179107779224009,0.343786476168631,0.195820537185439,0.441517471027501,".","phosphodiesterase_3B__cGMP-inhibited"
"PDE4A",14.8666793114543,-0.00842477039609902,0.281767090607528,0.946153452709135,0.978362361635862,".","phosphodiesterase_4A__cAMP-specific"
"PDE4B",336.101443884099,0.898209558855225,0.165440732808789,6.46575444084528e-09,3.43371245623819e-07,".","phosphodiesterase_4B__cAMP-specific"
"PDE4D",996.563787095791,0.0820474807155265,0.149209914662508,0.534164589643118,0.760097879530158,"ACRODYSOSTOSIS_2__WITH_OR_WITHOUT_HORMONE_RESISTANCE__ACRDYS2","phosphodiesterase_4D__cAMP-specific"
"PDE6D",197.429248211142,-0.207110502226106,0.17873212701909,0.164445856697395,0.397735028577696,".","phosphodiesterase_6D__cGMP-specific__rod__delta"
"PDE6G",8.8057797739724,-0.0204310602520668,0.295181013614494,0.849134788993223,0.936120704607637,"RETINITIS_PIGMENTOSA_57__RP57","phosphodiesterase_6G__cGMP-specific__rod__gamma"
"PDE7A",68.6972604938487,0.0135738780353941,0.213206149073909,0.932986667011852,0.974330836658679,".","phosphodiesterase_7A"
"PDE7B",53.0218101686355,-0.0521933462231147,0.230904447474782,0.742028838231645,0.881495452496293,".","phosphodiesterase_7B"
"PDE8A",914.54481994685,0.229504407683672,0.132043132664848,0.0555636129569519,0.202019223211124,".","phosphodiesterase_8A"
"PDE8B",28.4372611286385,-0.116183095065365,0.279956005640876,0.450102749821167,0.703469628991373,"PIGMENTED_NODULAR_ADRENOCORTICAL_DISEASE__PRIMARY__3__PPNAD3,STRIATAL_DEGENERATION__AUTOSOMAL_DOMINANT__ADSD","phosphodiesterase_8B"
"PDF",86.8151008705157,0.104299811948832,0.20912381931057,0.513641093454236,0.747148374048762,".","peptide_deformylase__mitochondrial"
"PDGFA",74.1937337740788,0.0970910381155504,0.221497683549997,0.548697277273965,0.768426147036385,".","platelet-derived_growth_factor_alpha_polypeptide"
"PDGFC",16.9927400592684,-0.29099936745221,0.403436303917621,0.099524669221708,0.292741408882717,".","platelet_derived_growth_factor_C"
"PDGFD",28.7281130191607,-0.692528993448027,0.504246053912568,0.0137958303685382,0.0779174743937075,".","platelet_derived_growth_factor_D"
"PDGFRL",363.638228718657,1.59866837055222,0.184747758505213,3.58267644255929e-19,5.87084758815267e-17,"COLORECTAL_CANCER__CRC","platelet-derived_growth_factor_receptor-like"
"PDHA1",508.685318733265,-0.216253087438259,0.146619799050509,0.095891674734084,0.285777194854747,"LEIGH_SYNDROME__X-LINKED,PYRUVATE_DEHYDROGENASE_E1-ALPHA_DEFICIENCY__PDHAD","pyruvate_dehydrogenase__lipoamide__alpha_1"
"PDHB",81.0867853425349,-0.102994249555287,0.22879040203766,0.524659622370725,0.753969844219369,"PYRUVATE_DEHYDROGENASE_E1-BETA_DEFICIENCY__PDHBD","pyruvate_dehydrogenase__lipoamide__beta"
"PDHX",234.687341813555,-0.298484012641667,0.182640556247676,0.0505901084667905,0.190770077375786,"PYRUVATE_DEHYDROGENASE_E3-BINDING_PROTEIN_DEFICIENCY__PDHXD","pyruvate_dehydrogenase_complex__component_X"
"PDIA3",1069.77636757462,-0.270560261691084,0.121280271426771,0.015470235778769,0.0840775377400231,".","protein_disulfide_isomerase_family_A__member_3"
"PDIA3P",614.217014447886,-0.175826052816845,0.14719333619076,0.176619759030295,0.415030361635298,".","."
"PDIA4",107.899363852805,-0.0791396756188309,0.199242980183536,0.610383137621378,0.808258978314321,".","protein_disulfide_isomerase_family_A__member_4"
"PDIA5",176.588893704159,-0.0167893283902964,0.171843397196301,0.906242078126283,0.96325030105788,".","protein_disulfide_isomerase_family_A__member_5"
"PDIA6",1520.34652479968,-0.174452658741729,0.137663494470919,0.15821233863515,0.387038438948732,".","protein_disulfide_isomerase_family_A__member_6"
"PDK2",52.8510625925881,0.294658420362624,0.3133840655256,0.12079324731201,0.329175630911649,".","pyruvate_dehydrogenase_kinase__isozyme_2"
"PDK3",8.14966726061135,-0.309549338756887,0.513964197677159,0.0357649318675529,NA,"CHARCOT-MARIE-TOOTH_DISEASE__X-LINKED_DOMINANT__6__CMTX6","pyruvate_dehydrogenase_kinase__isozyme_3"
"PDK4",280.079133426249,0.668528540233481,0.191199260115876,7.65076269266713e-05,0.00130156410205175,".","pyruvate_dehydrogenase_kinase__isozyme_4"
"PDLIM1",484.419119601748,0.23389634420335,0.144007990181331,0.0684474675678108,0.231632095301708,".","PDZ_and_LIM_domain_1"
"PDLIM5",386.853749901623,-0.0461733393167105,0.151522854335716,0.727510690571406,0.874503950920947,".","PDZ_and_LIM_domain_5"
"PDLIM7",216.51965959057,-0.302070634962501,0.178346466585814,0.0445745751869159,0.17458505845617,".","PDZ_and_LIM_domain_7__enigma"
"PDP2",12.1851816812563,-0.0165536270519163,0.284958087538092,0.892320075612707,0.954877883952549,".","pyruvate_dehyrogenase_phosphatase_catalytic_subunit_2"
"PDPK1",129.114945321888,0.591650604225295,0.240744317310776,0.00247741049442393,0.0215165901320076,".","3-phosphoinositide_dependent_protein_kinase-1"
"PDPR",113.135775667741,-0.193580562977251,0.206802718724247,0.229775446433653,0.484463159812714,".","pyruvate_dehydrogenase_phosphatase_regulatory_subunit"
"PDRG1",62.3272199750384,0.220448376007457,0.260522453744338,0.210444988658113,0.460976707021299,".","p53_and_DNA-damage_regulated_1"
"PDS5A",639.350510365023,0.0773032450146341,0.137863807777296,0.534176298537258,0.760097879530158,".","PDS5__regulator_of_cohesion_maintenance__homolog_A__S._cerevisiae"
"PDS5B",74.7974331028366,-0.0454593527544106,0.210546070210425,0.772009690422239,0.898197796882656,".","PDS5__regulator_of_cohesion_maintenance__homolog_B__S._cerevisiae"
"PDSS1",81.2199027325112,-0.195808580964437,0.242618212814427,0.251671927229551,0.5124963971343,"COENZYME_Q10_DEFICIENCY__PRIMARY__2__COQ10D2","prenyl__decaprenyl__diphosphate_synthase__subunit_1"
"PDSS2",34.057040297291,-0.592899245417217,0.452324943387425,0.0205482527885865,0.102401243659758,"COENZYME_Q10_DEFICIENCY__PRIMARY__3__COQ10D3","prenyl__decaprenyl__diphosphate_synthase__subunit_2"
"PDXK",664.104757596912,-0.673083116661662,0.151308941928416,1.46337347975153e-06,4.68573870254921e-05,".","pyridoxal__pyridoxine__vitamin_B6__kinase"
"PDZD11",395.013903698368,-0.447741434829181,0.164755571715167,0.00202967499105357,0.0185230699633988,".","PDZ_domain_containing_11"
"PDZD8",188.855642926633,-0.482761635529731,0.197402439564899,0.00374313886314239,0.0293524253004896,".","PDZ_domain_containing_8"
"PDZK1IP1",30.1518153027463,0.127541255347926,0.277182573870023,0.421913981861557,0.679334520469513,".","PDZK1_interacting_protein_1"
"PEA15",357.020421076958,0.139435357769454,0.155194973659756,0.303579508657041,0.569844415662138,".","phosphoprotein_enriched_in_astrocytes_15"
"PEAK1",95.2896283399238,0.0334190641779766,0.197901598726436,0.830526185122177,0.928979710098852,".","pseudopodium-enriched_atypical_kinase_1"
"PEBP1",378.552596938492,-0.255593899423019,0.157644665398705,0.0626428196164003,0.218263655254013,".","phosphatidylethanolamine_binding_protein_1"
"PECR",85.6610437831939,-0.437565926614648,0.281497545822721,0.0294020726656924,0.130162876711384,".","peroxisomal_trans-2-enoyl-CoA_reductase"
"PEF1",149.281853064748,-0.0059641004770774,0.187247168865878,0.967062164324879,0.989937761708842,".","penta-EF-hand_domain_containing_1"
"PEG10",593.845425294604,0.635383966680155,0.163399281052131,1.84756119445233e-05,0.000397439660034408,".","paternally_expressed_10"
"PELI1",27.9435305978191,-0.033520139596231,0.262370348332176,0.820025059418249,0.92283622157343,".","pellino_E3_ubiquitin_protein_ligase_1"
"PELI2",55.5730857357923,0.165145902835695,0.248760563984772,0.328994710794347,0.595708167432794,".","pellino_E3_ubiquitin_protein_ligase_family_member_2"
"PELI3",14.382694969555,-0.118407199353585,0.304762735704753,0.385627154499107,0.646755476005953,".","pellino_E3_ubiquitin_protein_ligase_family_member_3"
"PELO",829.71423152573,0.494000259480794,0.153709325583821,0.000358935923710417,0.0046670046650002,".","pelota_homolog__Drosophila"
"PELP1",575.561387150917,0.495706174466494,0.144430352298319,0.000166169677558941,0.00244600887323551,".","proline__glutamate_and_leucine_rich_protein_1"
"PEMT",222.937355105461,-0.393149480254381,0.202217710412908,0.0177846079878414,0.0928214926503592,".","phosphatidylethanolamine_N-methyltransferase"
"PEPD",563.706098366328,-0.128576417652223,0.141671015155236,0.309021662893567,0.57620956988337,"PROLIDASE_DEFICIENCY","peptidase_D"
"PER1",98.9350475855379,0.776918865514735,0.274780179908787,0.000539654093987997,0.00652916999924891,".","period_circadian_clock_1"
"PER2",28.4610821780011,0.239368728570691,0.316299845131393,0.178968205265428,0.418080232971208,"ADVANCED_SLEEP_PHASE_SYNDROME__FAMILIAL__1__FASPS1","period_circadian_clock_2"
"PERP",90.1982659725705,-0.694141661372552,0.274347312914726,0.00150495518790139,0.0144872347150357,".","PERP__TP53_apoptosis_effector"
"PES1",362.458436104182,0.457585540354544,0.165729321044378,0.00173565336577667,0.0163347850125417,".","pescadillo_ribosomal_biogenesis_factor_1"
"PET112",84.5195914303088,0.022958019796337,0.20984841727845,0.885598656110764,0.951888282535183,".","PET112_homolog__yeast"
"PET117",45.9146897800223,-0.0757009075687943,0.240777360263242,0.63495586902335,0.825205650632982,".","PET117_homolog__S._cerevisiae"
"PEX1",31.043534405904,-0.408259931410149,0.412536111216757,0.0570425853821422,0.205685357955438,"PEROXISOME_BIOGENESIS_DISORDER_1A__ZELLWEGER__PBD1A,PEROXISOME_BIOGENESIS_DISORDER_1B__PBD1B","peroxisomal_biogenesis_factor_1"
"PEX10",55.3112754608342,-0.198732940832358,0.25557743721298,0.24951077135246,0.509398777057615,"PEROXISOME_BIOGENESIS_DISORDER_6A__ZELLWEGER__PBD6A,PEROXISOME_BIOGENESIS_DISORDER_6B__PBD6B","peroxisomal_biogenesis_factor_10"
"PEX11A",47.0978773711282,0.0743538667512426,0.243645635366745,0.642552581106441,0.831007823963449,".","peroxisomal_biogenesis_factor_11_alpha"
"PEX11B",28.6020315033764,-0.0858002581486276,0.267371752802313,0.574596315359829,0.785514261078956,"PEROXISOME_BIOGENESIS_DISORDER_14B__PEX14B","peroxisomal_biogenesis_factor_11_beta"
"PEX12",27.8349933152372,0.35512133920212,0.401285570256427,0.0779500969148428,0.251840513169641,"PEROXISOME_BIOGENESIS_DISORDER_3A__ZELLWEGER__PBD3A,PEROXISOME_BIOGENESIS_DISORDER_3B__PBD3B","peroxisomal_biogenesis_factor_12"
"PEX13",232.834622572445,-0.0761411693371447,0.163842843854305,0.586390239107849,0.794135444139373,"PEROXISOME_BIOGENESIS_DISORDER_11A__ZELLWEGER__PBD11A,PEROXISOME_BIOGENESIS_DISORDER_11B__PBD11B","peroxisomal_biogenesis_factor_13"
"PEX14",45.7391008699336,-0.0112676226711607,0.232405086182668,0.941301265227281,0.976922442150366,"PEROXISOME_BIOGENESIS_DISORDER_13A__ZELLWEGER__PBD13A","peroxisomal_biogenesis_factor_14"
"PEX16",56.4246744073419,0.502739023021537,0.350106861663395,0.0258712281205606,0.119768631054178,"PEROXISOME_BIOGENESIS_DISORDER_8A__ZELLWEGER__PBD8A,PEROXISOME_BIOGENESIS_DISORDER_8B__PBD8B","peroxisomal_biogenesis_factor_16"
"PEX26",44.4458238581963,0.121582546201929,0.259672084299049,0.4556506546902,0.707935756443516,"PEROXISOME_BIOGENESIS_DISORDER_7A__ZELLWEGER__PBD7A,PEROXISOME_BIOGENESIS_DISORDER_7B__PBD7B","peroxisomal_biogenesis_factor_26"
"PEX3",86.2524794135455,-0.00721533762571302,0.207176185808366,0.962065020408739,0.987590098794526,"PEROXISOME_BIOGENESIS_DISORDER_10A__ZELLWEGER__PBD10A","peroxisomal_biogenesis_factor_3"
"PEX5",82.2019435222189,-0.132755651283697,0.214458859219678,0.41014686660433,0.670100656994556,"PEROXISOME_BIOGENESIS_DISORDER_2A__ZELLWEGER__PBD2A,PEROXISOME_BIOGENESIS_DISORDER_2B__PBD2B","peroxisomal_biogenesis_factor_5"
"PEX6",17.9829184808009,0.0501660246525404,0.279985769587547,0.716766642928196,0.868855357126802,"PEROXISOME_BIOGENESIS_DISORDER_4A__ZELLWEGER__PBD4A,PEROXISOME_BIOGENESIS_DISORDER_4B__PBD4B","peroxisomal_biogenesis_factor_6"
"PEX7",44.4390915675099,0.252227705032026,0.293603714519781,0.166338310295227,0.400239212183051,"PEROXISOME_BIOGENESIS_DISORDER_9B__PBD9B,RHIZOMELIC_CHONDRODYSPLASIA_PUNCTATA__TYPE_1__RCDP1","peroxisomal_biogenesis_factor_7"
"PF4",7.27073662782539,-0.0558257581939543,0.304790664280139,0.582105796571005,NA,".","platelet_factor_4"
"PFAS",126.983402295256,-0.0224756763898992,0.187231666207357,0.880210092264911,0.949174682069004,".","phosphoribosylformylglycinamidine_synthase"
"PFDN1",384.695117267083,0.272424897104539,0.173367381684301,0.0642142389141892,0.221880671547389,".","prefoldin_subunit_1"
"PFDN2",885.220517534685,0.328127212789263,0.128623168099166,0.00533357023141668,0.0387937161153238,".","prefoldin_subunit_2"
"PFDN4",786.898899474206,0.145272059117139,0.128482679046157,0.215617549385859,0.466801311988853,".","prefoldin_subunit_4"
"PFDN5",2994.7789174552,-0.0589123623020055,0.114566436135819,0.580156516190863,0.790032239808494,".","prefoldin_subunit_5"
"PFDN6",167.494445181599,-0.308464445861812,0.195580515338283,0.0534488705850206,0.197078730453113,".","prefoldin_subunit_6"
"PFKFB2",40.6268293993851,0.052534045190256,0.252584301152004,0.73675890201254,0.879724933903903,".","6-phosphofructo-2-kinase_fructose-2_6-biphosphatase_2"
"PFKFB3",457.26769950498,-0.340686616220008,0.149626655606706,0.0103857747248256,0.0632491787898486,".","6-phosphofructo-2-kinase_fructose-2_6-biphosphatase_3"
"PFKL",77.9257669594581,-0.301904768460821,0.260293795536568,0.0995420621247972,0.292741408882717,".","phosphofructokinase__liver"
"PFKP",563.781865641159,-0.1580001931187,0.133900330673368,0.191526586861038,0.435964659515927,".","phosphofructokinase__platelet"
"PFN1",11277.9155501971,0.0437563502546929,0.12949426785892,0.71265654210698,0.866852602579944,"AMYOTROPHIC_LATERAL_SCLEROSIS_18__ALS18","profilin_1"
"PFN1P2",71.6684264105168,0.0636618778125831,0.215998534285472,0.690953922000137,0.853770187718732,".","profilin_1_pseudogene_2"
"PFN2",510.774071974353,-0.119824170493383,0.137416942451003,0.331877027885695,0.599117939857087,".","profilin_2"
"PGAM1",1276.85485771389,0.0961268437689477,0.120833345075375,0.389650878270744,0.651444821691058,".","phosphoglycerate_mutase_1__brain"
"PGAM5",308.833942915619,0.25195964028645,0.175583036078496,0.0891141038820056,0.273252190301923,".","phosphoglycerate_mutase_family_member_5"
"PGAP1",62.1804502791665,-0.235656995876865,0.255658049983563,0.181666399812041,0.422082713324764,".","post-GPI_attachment_to_proteins_1"
"PGAP3",19.1421935022348,0.104389868008752,0.284314516163805,0.483097971483854,0.72682791278585,".","post-GPI_attachment_to_proteins_3"
"PGBD1",15.8241050719287,-0.13322488754554,0.306894327313802,0.34788670569412,0.61327346330479,".","piggyBac_transposable_element_derived_1"
"PGBD2",26.7077991576778,0.13548152547105,0.294766645303708,0.373581356636378,0.635447573958047,".","piggyBac_transposable_element_derived_2"
"PGBD4",38.9749863599493,0.430032014107398,0.415368770482355,0.050422699250813,0.190332024983675,".","piggyBac_transposable_element_derived_4"
"PGD",3380.78518915011,0.192837571236355,0.113140265817558,0.0673975252889118,0.22938626276553,".","phosphogluconate_dehydrogenase"
"PGF",11.4802443808795,0.112023974702353,0.307925783278341,0.390115506455599,0.651884114808638,".","placental_growth_factor"
"PGGT1B",70.0500597637991,-0.32724115324535,0.276410980939493,0.0838968717143998,0.264085548450157,".","protein_geranylgeranyltransferase_type_I__beta_subunit"
"PGK1",2188.19176563992,-0.633330548369374,0.121106022930802,3.28070972140548e-08,1.59637329369525e-06,"PHOSPHOGLYCERATE_KINASE_1_DEFICIENCY","phosphoglycerate_kinase_1"
"PGLS",230.0616546384,0.0325772848932054,0.167256569563932,0.819818013394466,0.92283622157343,".","6-phosphogluconolactonase"
"PGM1",89.2276976570446,-0.33763604510051,0.245551018474302,0.0631995309217029,0.219477806508516,"CONGENITAL_DISORDER_OF_GLYCOSYLATION__TYPE_It__CDG1T,GLYCOGEN_STORAGE_DISEASE_XIV__GSD14","phosphoglucomutase_1"
"PGM2",30.6348345471051,-0.289447754077915,0.354929685362247,0.11997687201962,0.328074180347149,".","phosphoglucomutase_2"
"PGM2L1",147.51541377825,-0.873061161460945,0.229179113320052,1.49648772217265e-05,0.000330860370797021,".","phosphoglucomutase_2-like_1"
"PGM3",9.73366689620385,0.196157107452081,0.368690045309435,0.132646037351439,0.348831139988667,".","phosphoglucomutase_3"
"PGP",173.392087068251,-0.310626937342914,0.197150171404201,0.053013786595063,0.196517838998266,".","phosphoglycolate_phosphatase"
"PGPEP1",27.6840327677941,-0.155365975389598,0.292525791236209,0.329302085093896,0.595872875650363,".","pyroglutamyl-peptidase_I"
"PGRMC1",1031.56184900985,-0.364861354078798,0.132488952906851,0.00254336954511133,0.0219525692030794,".","progesterone_receptor_membrane_component_1"
"PGRMC2",713.599650826308,0.0867073234970028,0.130367719826758,0.465940264477668,0.715140899622989,".","progesterone_receptor_membrane_component_2"
"PGS1",94.4127416329473,0.00309994101394388,0.205119923347602,0.98574778954181,0.99683175725572,".","phosphatidylglycerophosphate_synthase_1"
"PHACTR2",6.90250043583614,-0.116096350962157,0.329352789605823,0.245360967713278,NA,".","phosphatase_and_actin_regulator_2"
"PHACTR4",115.664663669203,-0.0693394006359667,0.191826463631689,0.649506592004163,0.83430097237977,".","phosphatase_and_actin_regulator_4"
"PHAX",718.575789363585,0.264273465559034,0.169458333393206,0.0680137005708447,0.230951758456051,".","phosphorylated_adaptor_for_RNA_export"
"PHB",803.38085021133,-0.447088569850576,0.160479580664622,0.00166065386693244,0.0158159538796822,".","prohibitin"
"PHC1",92.8239951688007,-0.051067984992123,0.217215422369151,0.746483210639707,0.884147790833148,".","polyhomeotic_homolog_1__Drosophila"
